,fold,feature_name,feature,loss,acc,idx,class
243,OoD Val,grad_magnitude,30.47611427307129,4.0937567,0.0,2156.0,4.0
244,OoD Val,grad_magnitude,24.099666595458984,0.041390337,1.0,1268.0,0.0
245,OoD Val,grad_magnitude,22.15900230407715,0.122070454,1.0,5859.0,1.0
246,OoD Val,grad_magnitude,43.24455261230469,18.439941,0.0,4315.0,1.0
247,OoD Val,grad_magnitude,74.13525390625,14.9752655,0.0,386.0,3.0
248,OoD Val,grad_magnitude,26.209991455078125,0.03545426,1.0,8663.0,0.0
249,OoD Val,grad_magnitude,20.260360717773438,0.78165233,0.0,3456.0,1.0
250,OoD Val,grad_magnitude,20.583810806274414,7.245211,0.0,1637.0,3.0
251,OoD Val,grad_magnitude,40.779266357421875,1.4494286,0.0,11799.0,0.0
252,OoD Val,grad_magnitude,23.58162498474121,3.446412,0.0,2724.0,3.0
253,OoD Val,grad_magnitude,60.761844635009766,40.112717,0.0,1687.0,1.0
254,OoD Val,grad_magnitude,19.439311981201172,6.3801684,0.0,5706.0,0.0
255,OoD Val,grad_magnitude,44.24710464477539,4.2915253e-06,1.0,10731.0,11.0
256,OoD Val,grad_magnitude,11.644060134887695,1.668916e-05,1.0,5550.0,1.0
257,OoD Val,grad_magnitude,20.196109771728516,0.077273734,1.0,5226.0,0.0
258,OoD Val,grad_magnitude,22.688026428222656,3.2687361,0.0,1101.0,7.0
259,OoD Val,grad_magnitude,20.45905876159668,8.791866,0.0,11337.0,1.0
260,OoD Val,grad_magnitude,66.49469757080078,2.5719447,0.0,2174.0,9.0
261,OoD Val,grad_magnitude,20.25541114807129,1.8086115,0.0,8127.0,9.0
262,OoD Val,grad_magnitude,25.131467819213867,0.132407,1.0,2632.0,0.0
263,OoD Val,grad_magnitude,21.211915969848633,10.412618,0.0,8936.0,0.0
264,OoD Val,grad_magnitude,13.933384895324707,3.9177046,0.0,10280.0,0.0
265,OoD Val,grad_magnitude,38.73280334472656,0.0003591131,1.0,10550.0,0.0
266,OoD Val,grad_magnitude,28.445796966552734,4.344155,0.0,8252.0,2.0
267,OoD Val,grad_magnitude,43.58933639526367,3.316774,0.0,8889.0,9.0
268,OoD Val,grad_magnitude,39.3991584777832,0.0004203628,1.0,3973.0,1.0
269,OoD Val,grad_magnitude,45.24225997924805,1.3374379,0.0,4575.0,3.0
270,OoD Val,grad_magnitude,19.81588363647461,0.19980869,1.0,11889.0,3.0
