,fold,feature_name,feature,loss,acc,idx,class
337,train,rabanser,0.0,9.5367386e-07,1.0,5295.0,1.0
338,train,rabanser,0.0,0.51181066,1.0,5302.0,1.0
339,train,rabanser,0.0,5.201014,0.0,5344.0,1.0
340,train,rabanser,0.0,0.07454019,1.0,5402.0,1.0
341,train,rabanser,0.0,0.006584022,1.0,5479.0,1.0
342,train,rabanser,0.0,4.0172723e-05,1.0,5517.0,1.0
343,train,rabanser,0.0,1.9073468e-06,1.0,5525.0,1.0
344,train,rabanser,0.0,3.576278e-07,1.0,5564.0,1.0
345,train,rabanser,0.0,4.4702483e-05,1.0,5566.0,1.0
346,train,rabanser,0.0,0.0010750473,1.0,5605.0,1.0
347,train,rabanser,0.0,0.00033873544,1.0,5636.0,1.0
348,train,rabanser,0.0,0.00016723665,1.0,5675.0,1.0
349,train,rabanser,0.0,1.6927575e-05,1.0,5678.0,1.0
350,train,rabanser,0.0,1.6093125e-05,1.0,5699.0,1.0
351,train,rabanser,0.0,6.168227,0.0,5726.0,1.0
352,train,rabanser,0.0,0.00014494799,1.0,5748.0,1.0
353,train,rabanser,0.0,3.2681224,0.0,5927.0,1.0
354,train,rabanser,0.0,0.00023910524,1.0,6059.0,1.0
355,train,rabanser,0.0,1.1920928e-07,1.0,6082.0,1.0
356,train,rabanser,0.0,0.0017898744,1.0,6141.0,1.0
357,train,rabanser,0.0,8.344647e-07,1.0,6144.0,1.0
358,train,rabanser,0.0,2.8610189e-06,1.0,6160.0,1.0
359,train,rabanser,0.0,0.0010718321,1.0,6221.0,1.0
360,train,rabanser,0.0,0.0039251205,1.0,6282.0,1.0
361,train,rabanser,0.0,2.622601e-06,1.0,6364.0,1.0
362,train,rabanser,0.0,3.8146245e-05,1.0,6368.0,1.0
363,train,rabanser,0.0,7.855584e-05,1.0,6428.0,1.0
364,train,rabanser,0.0,0.00022909402,1.0,6445.0,1.0
365,train,rabanser,0.0,0.0002607959,1.0,6475.0,1.0
366,train,rabanser,0.0,3.5762723e-06,1.0,6587.0,1.0
367,train,rabanser,0.0,-0.0,1.0,6591.0,1.0
368,train,rabanser,0.0,1.716599e-05,1.0,6601.0,1.0
369,train,rabanser,0.0,1.3589766e-05,1.0,6650.0,1.0
370,train,rabanser,0.0,0.00044085798,1.0,6706.0,1.0
371,train,rabanser,0.0,1.1920928e-07,1.0,6842.0,1.0
372,train,rabanser,0.0,7.152555e-07,1.0,6844.0,1.0
373,train,rabanser,0.0,0.00018630676,1.0,6878.0,1.0
374,train,rabanser,0.0,0.0009249938,1.0,6946.0,1.0
375,train,rabanser,0.0,8.6899796e-05,1.0,7034.0,1.0
376,train,rabanser,0.0,-0.0,1.0,7058.0,1.0
377,train,rabanser,0.0,2.4795225e-05,1.0,7117.0,1.0
378,train,rabanser,0.0,0.00069736957,1.0,7200.0,1.0
379,train,rabanser,0.0,3.3378547e-06,1.0,7242.0,1.0
380,train,rabanser,0.0,2.9802277e-06,1.0,7328.0,1.0
381,train,rabanser,0.0,0.0016149349,1.0,7421.0,1.0
382,train,rabanser,0.0,0.0019478888,1.0,7426.0,1.0
383,train,rabanser,0.0,2.7060143e-05,1.0,7446.0,1.0
384,train,rabanser,0.0,0.0001841614,1.0,7527.0,1.0
385,train,rabanser,0.0,9.5367386e-07,1.0,7624.0,1.0
386,train,rabanser,0.0,2.8610189e-06,1.0,7711.0,1.0
387,train,rabanser,0.0,1.0847986e-05,1.0,7748.0,1.0
388,train,rabanser,0.0,0.41625127,1.0,7756.0,1.0
389,train,rabanser,0.0,1.28745205e-05,1.0,7957.0,1.0
390,train,rabanser,0.0,1.9073304e-05,1.0,8026.0,1.0
391,train,rabanser,0.0,2.009359,0.0,8124.0,1.0
392,train,rabanser,0.0,2.0265559e-06,1.0,8175.0,1.0
393,train,rabanser,0.0,3.576278e-07,1.0,8295.0,1.0
394,train,rabanser,0.0,0.000113480804,1.0,8296.0,1.0
