,fold,feature_name,feature,loss,acc,idx,class
348,train,knn,0.0,0.00011932138,1.0,5967.0,1.0
349,train,knn,0.0,2.009359,0.0,5982.0,1.0
350,train,knn,0.0,7.8913436e-05,1.0,5984.0,1.0
351,train,knn,0.0,0.0009249938,1.0,6032.0,1.0
352,train,knn,0.0,1.1920928e-07,1.0,6116.0,1.0
353,train,knn,0.0,4.1723165e-06,1.0,6205.0,1.0
354,train,knn,0.0,6.079655e-06,1.0,6236.0,1.0
355,train,knn,0.0,0.00013136001,1.0,6242.0,1.0
356,train,knn,0.0,2.0980615e-05,1.0,6366.0,1.0
357,train,knn,0.0,1.537788e-05,1.0,6397.0,1.0
358,train,knn,0.0,7.1284616e-05,1.0,6422.0,1.0
359,train,knn,0.0,0.00087389897,1.0,6425.0,1.0
360,train,knn,0.0,-0.0,1.0,6432.0,1.0
361,train,knn,0.0,0.000113480804,1.0,6460.0,1.0
362,train,knn,0.0,9.5367386e-07,1.0,6530.0,1.0
363,train,knn,0.0,1.9073468e-06,1.0,6561.0,1.0
364,train,knn,0.0,2.7115963,0.0,6600.0,1.0
365,train,knn,0.0,0.0012886563,1.0,6601.0,1.0
366,train,knn,0.0,0.07454019,1.0,6690.0,1.0
367,train,knn,0.0,0.0019478888,1.0,6751.0,1.0
368,train,knn,0.0,5.960463e-07,1.0,6917.0,1.0
369,train,knn,0.0,7.092701e-05,1.0,6927.0,1.0
370,train,knn,0.0,2.384183e-06,1.0,6928.0,1.0
371,train,knn,0.0,1.716599e-05,1.0,6934.0,1.0
372,train,knn,0.0,2.8610189e-06,1.0,6960.0,1.0
373,train,knn,0.0,0.00016723665,1.0,6997.0,1.0
374,train,knn,0.0,0.00034540886,1.0,7094.0,1.0
375,train,knn,0.0,1.6927575e-05,1.0,7318.0,1.0
376,train,knn,0.0,0.00046719128,1.0,7363.0,1.0
377,train,knn,0.0,2.503392e-06,1.0,7371.0,1.0
378,train,knn,0.0,-0.0,1.0,7404.0,1.0
379,train,knn,0.0,4.0172723e-05,1.0,7438.0,1.0
380,train,knn,0.0,0.00092916226,1.0,7477.0,1.0
381,train,knn,0.0,9.5367386e-07,1.0,7501.0,1.0
382,train,knn,0.0,-0.0,1.0,7576.0,1.0
383,train,knn,0.0,-0.0,1.0,7579.0,1.0
384,train,knn,0.0,-0.0,1.0,7615.0,1.0
385,train,knn,0.0,0.0014636528,1.0,7654.0,1.0
