,fold,feature_name,feature,loss,acc,idx,class
172,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,11.0,
173,saltpepper_0.05,cross_entropy,0.9999998807907104,0.11430567502975464,0.8856943249702454,57.0,
174,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,77.0,
175,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,20.0,
176,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,24.0,
177,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,3.0,
178,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,64.0,
179,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,27.0,
180,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,60.0,
181,saltpepper_0.05,cross_entropy,1.0,0.440329372882843,0.559670627117157,16.0,
182,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,94.0,
183,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,31.0,
184,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,18.0,
185,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,96.0,
186,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,38.0,
187,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,95.0,
188,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,34.0,
189,saltpepper_0.05,cross_entropy,1.0,0.476679265499115,0.523320734500885,79.0,
190,saltpepper_0.05,cross_entropy,1.0,0.3276602625846863,0.6723397374153137,8.0,
191,saltpepper_0.05,cross_entropy,1.0,1.0,0.0,43.0,
192,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,83.0,
193,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,99.0,
194,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,46.0,
195,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,60.0,
196,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,81.0,
197,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,21.0,
198,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,82.0,
199,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,62.0,
200,saltpepper_0.07500000000000001,cross_entropy,0.9986112117767334,1.0,0.0,73.0,
