,fold,feature_name,feature,loss,acc,idx,class
315,train,rabanser,0.0,0.0007608618,1.0,1742.0,0.0
316,train,rabanser,0.0,0.0017297795,1.0,1745.0,0.0
317,train,rabanser,0.0,0.5143276,1.0,1749.0,0.0
318,train,rabanser,0.0,5.7814836e-05,1.0,1769.0,0.0
319,train,rabanser,0.0,0.00051449414,1.0,1778.0,0.0
320,train,rabanser,0.0,2.3841855e-07,1.0,1781.0,0.0
321,train,rabanser,0.0,8.344616e-06,1.0,1784.0,0.0
322,train,rabanser,0.0,1.2231555,0.0,1792.0,0.0
323,train,rabanser,0.0,7.104621e-05,1.0,1806.0,0.0
324,train,rabanser,0.0,0.0012805604,1.0,1815.0,0.0
325,train,rabanser,0.0,-0.0,1.0,1816.0,0.0
326,train,rabanser,0.0,0.12139211,1.0,1824.0,0.0
327,train,rabanser,0.0,0.10330968,1.0,1825.0,0.0
328,train,rabanser,0.0,0.084993355,1.0,1826.0,0.0
329,train,rabanser,0.0,9.7031654e-05,1.0,1828.0,0.0
330,train,rabanser,0.0,2.3841855e-07,1.0,1829.0,0.0
331,train,rabanser,0.0,0.10094568,1.0,1830.0,0.0
332,train,rabanser,0.0,0.053369403,1.0,1834.0,0.0
333,train,rabanser,0.0,4.2915253e-06,1.0,1836.0,0.0
334,train,rabanser,0.0,0.0002460177,1.0,1841.0,0.0
335,train,rabanser,0.0,0.2625344,1.0,1842.0,0.0
336,train,rabanser,0.0,6.3536536e-05,1.0,1854.0,0.0
337,train,rabanser,0.0,0.044860534,1.0,1856.0,0.0
338,train,rabanser,0.0,3.81469e-06,1.0,1861.0,0.0
339,train,rabanser,0.0,0.16183569,1.0,1863.0,0.0
340,train,rabanser,0.0,0.00015126515,1.0,1864.0,0.0
341,train,rabanser,0.0,0.00047708096,1.0,1868.0,0.0
342,train,rabanser,0.0,9.45285e-05,1.0,1869.0,0.0
343,train,rabanser,0.0,0.001638857,1.0,1876.0,0.0
344,train,rabanser,0.0,0.26314852,1.0,1879.0,0.0
345,train,rabanser,0.0,0.1372479,1.0,1883.0,0.0
346,train,rabanser,0.0,0.100469574,1.0,1892.0,0.0
347,train,rabanser,0.0,0.083701015,1.0,1895.0,0.0
348,train,rabanser,0.0,-0.0,1.0,1896.0,0.0
349,train,rabanser,0.0,0.510749,1.0,1900.0,0.0
350,train,rabanser,0.0,1.180165e-05,1.0,1903.0,0.0
351,train,rabanser,0.0,0.0019490785,1.0,1904.0,0.0
352,train,rabanser,0.0,0.012494737,1.0,1905.0,0.0
353,train,rabanser,0.0,0.0053745066,1.0,1908.0,0.0
354,train,rabanser,0.0,2.145765e-06,1.0,1910.0,0.0
355,train,rabanser,0.0,0.02036297,1.0,1920.0,0.0
356,train,rabanser,0.0,0.28715223,1.0,1925.0,0.0
357,train,rabanser,0.0,1.3112935e-05,1.0,1930.0,0.0
358,train,rabanser,0.0,0.09423392,1.0,1933.0,0.0
359,train,rabanser,0.0,0.00020537652,1.0,1941.0,0.0
360,train,rabanser,0.0,0.0041421577,1.0,1947.0,0.0
361,train,rabanser,0.0,0.2459531,1.0,1949.0,0.0
362,train,rabanser,0.0,0.0014206803,1.0,1952.0,0.0
363,train,rabanser,0.0,0.058858316,1.0,1953.0,0.0
364,train,rabanser,0.0,-0.0,1.0,1957.0,0.0
365,train,rabanser,0.0,0.008658486,1.0,1961.0,0.0
366,train,rabanser,0.0,0.0002689,1.0,1963.0,0.0
367,train,rabanser,0.0,0.029253181,1.0,1964.0,0.0
368,train,rabanser,0.0,0.42988703,1.0,1968.0,0.0
369,train,rabanser,0.0,0.08923585,1.0,1973.0,0.0
370,train,rabanser,0.0,0.017213704,1.0,1977.0,0.0
371,train,rabanser,0.0,2.741776e-05,1.0,1980.0,0.0
