,fold,feature_name,feature,loss,acc,idx,class
197,dslr,rabanser,0.3375,0.026444536,1.0,23.0,1.0
198,dslr,rabanser,0.35625,0.06923158,1.0,24.0,1.0
199,dslr,rabanser,0.44375,0.029154424,1.0,25.0,1.0
200,dslr,rabanser,0.375,0.29263735,1.0,26.0,1.0
201,dslr,rabanser,0.39375,0.31120184,1.0,27.0,1.0
202,dslr,rabanser,0.46875,0.959953,0.0,28.0,1.0
203,dslr,rabanser,0.4,1.624224,0.0,29.0,1.0
204,dslr,rabanser,0.38125,0.07212097,1.0,30.0,1.0
205,webcam,rabanser,0.56875,0.18552151,1.0,0.0,0.0
206,webcam,rabanser,0.41875,0.12992568,1.0,1.0,0.0
207,webcam,rabanser,0.36875,0.2069981,1.0,2.0,0.0
208,webcam,rabanser,0.36875,1.1740766,0.0,3.0,0.0
209,webcam,rabanser,0.328125,2.6578157,0.0,4.0,0.0
210,webcam,rabanser,0.29375,1.6991389,0.0,5.0,0.0
211,webcam,rabanser,0.35625,3.5558171,0.0,6.0,0.0
212,webcam,rabanser,0.4625,2.1621652,0.0,7.0,0.0
213,webcam,rabanser,0.36875,0.37168097,1.0,8.0,0.0
214,webcam,rabanser,0.38125,0.4280204,1.0,9.0,0.0
215,webcam,rabanser,0.4125,0.11901972,1.0,10.0,0.0
216,webcam,rabanser,0.30625,0.34747663,1.0,11.0,0.0
217,webcam,rabanser,0.34375,0.6495295,1.0,12.0,0.0
218,webcam,rabanser,0.4125,0.27160832,1.0,13.0,0.0
219,webcam,rabanser,0.29375,0.1328341,1.0,14.0,0.0
220,webcam,rabanser,0.45625,1.3358682,0.0,15.0,0.0
221,webcam,rabanser,0.28125,2.255639,0.0,16.0,0.0
222,webcam,rabanser,0.44375,3.0709238,0.0,17.0,0.0
223,webcam,rabanser,0.390625,0.8830562,1.0,18.0,0.0
224,webcam,rabanser,0.30625,0.80468583,1.0,19.0,0.0
225,webcam,rabanser,0.3125,1.4889661,0.0,20.0,0.0
226,webcam,rabanser,0.38125,0.9051493,1.0,21.0,0.0
227,webcam,rabanser,0.40625,0.13864425,1.0,22.0,0.0
228,webcam,rabanser,0.325,0.16747276,1.0,23.0,0.0
229,webcam,rabanser,0.35625,0.8088694,1.0,24.0,0.0
230,webcam,rabanser,0.325,1.5740594,1.0,25.0,0.0
231,webcam,rabanser,0.34375,1.1526338,1.0,26.0,0.0
232,webcam,rabanser,0.38125,0.07835155,1.0,27.0,0.0
233,webcam,rabanser,0.44375,1.2112962,1.0,28.0,0.0
234,webcam,rabanser,0.4375,2.7101035,0.0,29.0,1.0
235,webcam,rabanser,0.41875,4.5944576,0.0,30.0,1.0
236,webcam,rabanser,0.50625,3.4902458,0.0,31.0,1.0
237,webcam,rabanser,0.58125,0.9505831,1.0,32.0,1.0
238,webcam,rabanser,0.325,1.2105625,1.0,33.0,1.0
239,webcam,rabanser,0.29375,0.689959,1.0,34.0,1.0
240,webcam,rabanser,0.353125,1.6044807,1.0,35.0,1.0
241,webcam,rabanser,0.3875,2.6583228,0.0,36.0,1.0
242,webcam,rabanser,0.28125,5.0927052,0.0,37.0,1.0
243,webcam,rabanser,0.2875,1.5190539,1.0,38.0,1.0
244,webcam,rabanser,0.353125,1.0680225,0.0,39.0,1.0
245,webcam,rabanser,0.46875,0.4506693,1.0,40.0,1.0
246,webcam,rabanser,0.36875,1.0768771,1.0,41.0,1.0
247,webcam,rabanser,0.43125,0.29065493,1.0,42.0,1.0
248,webcam,rabanser,0.3625,0.15879382,1.0,43.0,1.0
249,webcam,rabanser,0.325,0.8985954,1.0,44.0,1.0
250,webcam,rabanser,0.325,0.7036759,1.0,45.0,1.0
251,webcam,rabanser,0.325,2.3828654,0.0,46.0,1.0
252,webcam,rabanser,0.30625,1.7039102,0.0,47.0,1.0
253,webcam,rabanser,0.36875,1.0545603,1.0,48.0,1.0
