,fold,feature_name,feature,loss,acc,idx,class
305,train,typicality,7889.0234375,1.3112935e-05,1.0,2581.0,3.0
306,train,typicality,7662.6572265625,0.0077325776,1.0,10835.0,6.0
307,train,typicality,10778.3173828125,-0.0,1.0,7879.0,6.0
308,train,typicality,9572.80859375,6.5564896e-06,1.0,2286.0,5.0
309,train,typicality,7750.953125,2.7418098e-06,1.0,2524.0,3.0
310,train,typicality,7486.09716796875,0.0014623435,1.0,5755.0,7.0
311,train,typicality,7815.00244140625,0.00024625607,1.0,1210.0,14.0
312,train,typicality,10249.6796875,1.4305105e-06,1.0,6362.0,5.0
313,train,typicality,7847.658203125,7.8079036e-05,1.0,8336.0,8.0
314,train,typicality,9921.947265625,0.00010442189,1.0,537.0,0.0
315,train,typicality,10515.177734375,0.0011129144,1.0,11901.0,1.0
316,train,typicality,9861.4775390625,0.0060323556,1.0,10431.0,6.0
317,train,typicality,7551.0546875,0.26045874,1.0,1265.0,7.0
318,train,typicality,9904.451171875,-0.0,1.0,1821.0,6.0
319,train,typicality,9960.501953125,1.5497088e-05,1.0,7168.0,11.0
320,train,typicality,10467.7197265625,5.769563e-05,1.0,11280.0,6.0
321,train,typicality,10200.6689453125,-0.0,1.0,5042.0,8.0
322,train,typicality,10293.876953125,2.5629668e-05,1.0,121.0,7.0
323,train,typicality,7454.087890625,0.007725717,1.0,9894.0,3.0
324,train,typicality,7771.72021484375,0.004285794,1.0,2540.0,8.0
325,train,typicality,7715.5869140625,0.028187623,1.0,6139.0,7.0
326,train,typicality,7849.31689453125,-0.0,1.0,9416.0,7.0
327,train,typicality,7351.96142578125,2.7418098e-06,1.0,9818.0,0.0
328,train,typicality,7590.26025390625,1.1920928e-07,1.0,7514.0,7.0
329,train,typicality,10488.3876953125,5.3644035e-06,1.0,10206.0,7.0
330,train,typicality,7435.25537109375,-0.0,1.0,4118.0,2.0
331,train,typicality,7371.955078125,9.5367386e-07,1.0,12036.0,7.0
332,train,typicality,7276.93505859375,0.000114315175,1.0,7034.0,6.0
333,train,typicality,7757.23388671875,0.00090141187,1.0,5613.0,0.0
334,train,typicality,9159.23828125,-0.0,1.0,4683.0,1.0
