,fold,feature_name,feature,loss,acc,idx,class
195,multnoise_0.025,grad_magnitude,100.61489868164062,0.00048005977,1.0,163.0,41.0
196,multnoise_0.025,grad_magnitude,93.85697174072266,-0.0,1.0,111.0,42.0
197,multnoise_0.025,grad_magnitude,124.2638931274414,0.020327343,1.0,113.0,42.0
198,multnoise_0.025,grad_magnitude,159.33653259277344,1.1920928e-07,1.0,501.0,22.0
199,multnoise_0.025,grad_magnitude,166.01190185546875,15.039489,0.0,31.0,26.0
200,multnoise_0.025,grad_magnitude,77.07432556152344,-0.0,1.0,1242.0,4.0
201,multnoise_0.025,grad_magnitude,203.91619873046875,4.6491514e-06,1.0,695.0,51.0
202,multnoise_0.025,grad_magnitude,56.60966491699219,0.6291732,1.0,134.0,35.0
203,multnoise_0.025,grad_magnitude,124.94961547851562,2.356676,0.0,495.0,4.0
204,multnoise_0.025,grad_magnitude,101.34556579589844,0.14990498,1.0,216.0,26.0
205,multnoise_0.025,grad_magnitude,104.13020324707031,17.908203,0.0,159.0,32.0
206,multnoise_0.025,grad_magnitude,144.2129669189453,3.576278e-07,1.0,467.0,49.0
207,multnoise_0.025,grad_magnitude,138.2710418701172,8.365904,0.0,437.0,0.0
208,multnoise_0.025,grad_magnitude,138.9864044189453,1.9073468e-06,1.0,1148.0,34.0
209,multnoise_0.025,grad_magnitude,151.93846130371094,7.647716,0.0,465.0,48.0
210,multnoise_0.025,grad_magnitude,124.22547912597656,0.0005888397,1.0,274.0,31.0
211,multnoise_0.025,grad_magnitude,95.42491149902344,1.1920928e-07,1.0,831.0,0.0
212,multnoise_0.025,grad_magnitude,115.5468521118164,-0.0,1.0,974.0,48.0
213,multnoise_0.025,grad_magnitude,74.34729766845703,8.010127,0.0,836.0,17.0
214,multnoise_0.025,grad_magnitude,130.59231567382812,6.079655e-06,1.0,940.0,54.0
215,multnoise_0.025,grad_magnitude,66.66065979003906,0.13562979,1.0,1189.0,50.0
216,multnoise_0.025,grad_magnitude,227.58660888671875,-0.0,1.0,385.0,54.0
217,multnoise_0.025,grad_magnitude,109.0650405883789,3.2186456e-06,1.0,646.0,12.0
218,multnoise_0.025,grad_magnitude,156.59608459472656,-0.0,1.0,413.0,37.0
219,multnoise_0.025,grad_magnitude,180.73680114746094,3.6954196e-05,1.0,395.0,58.0
220,multnoise_0.025,grad_magnitude,137.58717346191406,-0.0,1.0,747.0,54.0
221,multnoise_0.025,grad_magnitude,72.21194458007812,-0.0,1.0,57.0,33.0
222,multnoise_0.025,grad_magnitude,140.5445556640625,7.0333235e-06,1.0,659.0,19.0
223,multnoise_0.025,grad_magnitude,199.94110107421875,8.508272,0.0,174.0,32.0
224,multnoise_0.025,grad_magnitude,120.5825424194336,1.7404405e-05,1.0,1063.0,33.0
225,multnoise_0.025,grad_magnitude,61.766788482666016,-0.0,1.0,806.0,14.0
226,multnoise_0.025,grad_magnitude,332.2063903808594,-0.0,1.0,765.0,0.0
227,multnoise_0.025,grad_magnitude,185.30772399902344,0.00045503752,1.0,1103.0,26.0
228,multnoise_0.025,grad_magnitude,95.35588836669922,3.0994368e-06,1.0,263.0,32.0
229,multnoise_0.025,grad_magnitude,163.76943969726562,0.00011085849,1.0,1158.0,14.0
230,multnoise_0.025,grad_magnitude,86.5304946899414,-0.0,1.0,688.0,43.0
231,multnoise_0.025,grad_magnitude,79.68901062011719,8.65422e-05,1.0,357.0,50.0
232,multnoise_0.025,grad_magnitude,264.6222839355469,0.009007534,1.0,1065.0,12.0
233,multnoise_0.025,grad_magnitude,94.58106994628906,-0.0,1.0,1136.0,24.0
234,multnoise_0.025,grad_magnitude,71.53079986572266,-0.0,1.0,1066.0,33.0
235,multnoise_0.025,grad_magnitude,252.33387756347656,4.482169e-05,1.0,1227.0,7.0
236,multnoise_0.025,grad_magnitude,68.02978515625,4.7683704e-07,1.0,1162.0,29.0
237,multnoise_0.025,grad_magnitude,185.84410095214844,7.6293654e-06,1.0,212.0,58.0
238,multnoise_0.025,grad_magnitude,111.31686401367188,0.00014530557,1.0,237.0,0.0
239,multnoise_0.025,grad_magnitude,153.0826873779297,1.8238856e-05,1.0,81.0,15.0
240,multnoise_0.025,grad_magnitude,221.73724365234375,0.0029235026,1.0,265.0,45.0
241,multnoise_0.025,grad_magnitude,194.84811401367188,0.004079948,1.0,456.0,4.0
242,multnoise_0.025,grad_magnitude,66.81550598144531,1.2960215,0.0,227.0,6.0
243,multnoise_0.025,grad_magnitude,99.77810668945312,1.1920922e-06,1.0,918.0,41.0
244,multnoise_0.025,grad_magnitude,87.74539184570312,0.033045292,1.0,425.0,37.0
245,multnoise_0.025,grad_magnitude,105.87725830078125,1.521558,0.0,261.0,35.0
246,multnoise_0.025,grad_magnitude,184.33963012695312,1.5139465e-05,1.0,524.0,31.0
247,multnoise_0.025,grad_magnitude,136.0824737548828,9.5367386e-07,1.0,447.0,31.0
248,multnoise_0.025,grad_magnitude,146.51878356933594,0.0003723405,1.0,273.0,28.0
249,multnoise_0.025,grad_magnitude,130.92977905273438,1.7881378e-06,1.0,42.0,3.0
250,multnoise_0.025,grad_magnitude,216.0445556640625,-0.0,1.0,950.0,59.0
251,multnoise_0.025,grad_magnitude,171.74151611328125,0.21305272,1.0,285.0,28.0
252,multnoise_0.025,grad_magnitude,127.76972198486328,-0.0,1.0,407.0,56.0
