,fold,feature_name,feature,loss,acc,idx,class
260,adv_0.025,cross_entropy,684.3699951171875,16.994555,0.0,167.0,35.0
261,adv_0.025,cross_entropy,687.052001953125,10.573254,0.0,1028.0,27.0
262,adv_0.025,cross_entropy,658.3968505859375,5.449606,0.0,1248.0,0.0
263,adv_0.025,cross_entropy,1149.287841796875,10.40626,0.0,293.0,55.0
264,adv_0.025,cross_entropy,931.28466796875,34.299362,0.0,236.0,4.0
265,adv_0.025,cross_entropy,966.7985229492188,26.504229,0.0,887.0,20.0
266,adv_0.025,cross_entropy,1250.6278076171875,29.290195,0.0,496.0,16.0
267,adv_0.025,cross_entropy,735.579345703125,12.532553,0.0,432.0,49.0
268,adv_0.025,cross_entropy,1057.8121337890625,4.1082573,0.0,613.0,16.0
269,adv_0.025,cross_entropy,939.7736206054688,4.2179985,0.0,186.0,0.0
270,adv_0.025,cross_entropy,981.7133178710938,19.790474,0.0,191.0,20.0
271,adv_0.025,cross_entropy,1686.39453125,2.2863278,0.0,227.0,1.0
272,adv_0.025,cross_entropy,1028.2198486328125,2.7088995,0.0,1149.0,41.0
273,adv_0.025,cross_entropy,790.9881591796875,23.225126,0.0,82.0,5.0
274,adv_0.025,cross_entropy,1095.6129150390625,7.7579336,0.0,210.0,47.0
275,adv_0.025,cross_entropy,1040.7099609375,10.245781,0.0,351.0,45.0
276,adv_0.025,cross_entropy,1478.096435546875,21.364582,0.0,1152.0,15.0
277,adv_0.025,cross_entropy,659.104248046875,13.289312,0.0,464.0,30.0
278,adv_0.025,cross_entropy,1207.5927734375,13.343482,0.0,707.0,43.0
279,adv_0.025,cross_entropy,925.3274536132812,5.8472705,0.0,374.0,53.0
280,adv_0.025,cross_entropy,637.7853393554688,10.007004,0.0,1120.0,33.0
281,adv_0.025,cross_entropy,721.3277587890625,2.4934847,0.0,339.0,47.0
282,adv_0.025,cross_entropy,883.7552490234375,6.2431865,0.0,542.0,35.0
283,adv_0.025,cross_entropy,1101.96337890625,28.107225,0.0,458.0,20.0
284,adv_0.025,cross_entropy,1465.1260986328125,26.58911,0.0,204.0,25.0
285,adv_0.025,cross_entropy,1387.234130859375,25.76428,0.0,554.0,22.0
286,adv_0.025,cross_entropy,927.6431274414062,13.27825,0.0,569.0,22.0
287,adv_0.025,cross_entropy,1572.5245361328125,7.5274673,0.0,393.0,33.0
288,adv_0.025,cross_entropy,881.8138427734375,0.033919256,1.0,1077.0,42.0
289,adv_0.025,cross_entropy,753.9176025390625,16.13686,0.0,1075.0,22.0
290,adv_0.025,cross_entropy,937.9282836914062,2.0184438,0.0,421.0,9.0
291,adv_0.025,cross_entropy,1749.51025390625,9.625022,0.0,679.0,5.0
292,adv_0.025,cross_entropy,1029.5225830078125,7.5587306,0.0,871.0,28.0
293,adv_0.025,cross_entropy,1407.914794921875,16.411194,0.0,872.0,54.0
294,adv_0.025,cross_entropy,1428.4071044921875,6.113783,0.0,1091.0,1.0
295,adv_0.025,cross_entropy,1258.018798828125,23.18801,0.0,342.0,2.0
296,adv_0.025,cross_entropy,1078.1015625,8.689231,0.0,170.0,13.0
297,adv_0.025,cross_entropy,701.919921875,16.916573,0.0,698.0,35.0
298,adv_0.025,cross_entropy,938.1141357421875,22.887306,0.0,70.0,58.0
299,adv_0.025,cross_entropy,1122.85595703125,22.56184,0.0,849.0,44.0
300,adv_0.025,cross_entropy,1023.121337890625,11.4097185,0.0,989.0,5.0
301,adv_0.025,cross_entropy,1735.07421875,2.1630101,0.0,1079.0,39.0
302,adv_0.025,cross_entropy,696.2861328125,5.526616,0.0,218.0,28.0
303,adv_0.025,cross_entropy,882.8096923828125,15.98743,0.0,583.0,57.0
304,adv_0.025,cross_entropy,701.9228515625,10.402906,0.0,1240.0,28.0
305,adv_0.025,cross_entropy,1480.9219970703125,9.485689,0.0,668.0,28.0
306,adv_0.025,cross_entropy,1162.018310546875,2.3551974,0.0,570.0,35.0
307,adv_0.025,cross_entropy,1441.985595703125,18.207884,0.0,897.0,3.0
308,adv_0.025,cross_entropy,843.6846923828125,17.381075,0.0,80.0,41.0
309,adv_0.025,cross_entropy,1187.159423828125,12.15102,0.0,896.0,26.0
310,adv_0.025,cross_entropy,1357.950927734375,19.542622,0.0,1005.0,15.0
311,adv_0.025,cross_entropy,1157.7005615234375,11.520596,0.0,545.0,21.0
312,adv_0.025,cross_entropy,924.8936767578125,2.0554879,0.0,935.0,27.0
313,adv_0.025,cross_entropy,684.5618286132812,20.418196,0.0,562.0,22.0
314,adv_0.025,cross_entropy,999.1384887695312,13.365979,0.0,1087.0,55.0
315,adv_0.025,cross_entropy,1363.625244140625,18.227057,0.0,1000.0,28.0
316,adv_0.025,cross_entropy,851.19384765625,17.480852,0.0,105.0,55.0
317,adv_0.025,cross_entropy,1056.715087890625,10.168815,0.0,388.0,44.0
318,adv_0.025,cross_entropy,1458.3480224609375,10.739554,0.0,1243.0,50.0
319,adv_0.025,cross_entropy,1073.7120361328125,10.722077,0.0,1093.0,45.0
320,adv_0.025,cross_entropy,1534.5057373046875,4.664204,0.0,609.0,56.0
321,adv_0.025,cross_entropy,1228.974609375,23.396467,0.0,937.0,56.0
322,adv_0.025,cross_entropy,927.41943359375,26.039272,0.0,667.0,12.0
323,adv_0.025,cross_entropy,1278.4586181640625,12.585428,0.0,414.0,50.0
324,adv_0.025,cross_entropy,643.07421875,42.470917,0.0,720.0,13.0
325,adv_0.025,cross_entropy,981.2611083984375,-0.0,1.0,812.0,56.0
326,adv_0.025,cross_entropy,1493.248291015625,10.25004,0.0,350.0,53.0
